

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(18-JUN-2025 18:19:06)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 18:19:06)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 18:19:06)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 18:19:06)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 18:19:06)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 18:19:06)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(18-JUN-2025 18:19:06)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 18:19:06)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 18:19:06)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 18:19:06)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 18:19:06)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 18:19:06)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 18:19:06)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 18:19:06)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 18:19:06)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 18:19:06)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 18:19:06)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(18-JUN-2025 18:19:06)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2, D, 2, 2,  	(18-JUN-2025 18:19:07)
2, N, 1, 2,  	(18-JUN-2025 18:19:07)
2, N, 1, 13,  	(18-JUN-2025 18:19:07)
2, N, 1, 3,  	(18-JUN-2025 18:19:07)
2, N, 1, 5,  	(18-JUN-2025 18:19:07)
2, N, 1, 7,  	(18-JUN-2025 18:19:07)
2, N, 1, 1,  	(18-JUN-2025 18:19:07)
2, D, 2, 1,  	(18-JUN-2025 18:19:07)
2, N, 1, 4,  	(18-JUN-2025 18:19:07)
2, N, 1, 8,  	(18-JUN-2025 18:19:07)
2, N, 1, 10,  	(18-JUN-2025 18:19:07)
2, D, 2, 3,  	(18-JUN-2025 18:19:07)
2, N, 1, 15,  	(18-JUN-2025 18:19:07)
2, N, 1, 17,  	(18-JUN-2025 18:19:07)
2, N, 1, 18,  	(18-JUN-2025 18:19:07)
2, N, 1, 14,  	(18-JUN-2025 18:19:07)
2, D, 2, 4,  	(18-JUN-2025 18:19:07)
2, N, 1, 19,  	(18-JUN-2025 18:19:07)
2, D, 2, 5,  	(18-JUN-2025 18:19:07)
2, N, 1, 16,  	(18-JUN-2025 18:19:07)
2, N, 1, 20,  	(18-JUN-2025 18:19:07)
2, N, 1, 21,  	(18-JUN-2025 18:19:07)

TOTAL DATA IN EXCEL : 26 	(18-JUN-2025 18:19:07)
 

TOTAL DATA INSERTED : 26 	(18-JUN-2025 18:19:07)
 

TOTAL SKIPPED DATA 0 	(18-JUN-2025 18:19:07)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(18-JUN-2025 18:19:07)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(18-JUN-2025 18:19:52)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232, S, 325001, Y, 	(18-JUN-2025 18:19:52)
2,126, S, 325002, Y, 	(18-JUN-2025 18:19:52)
2,264, S, 325003, Y, 	(18-JUN-2025 18:19:52)
2,null, H, 125001, H, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,282, H, 125001, H, 	(18-JUN-2025 18:19:52)
2,265, H, 125002, H, 	(18-JUN-2025 18:19:52)

TOTAL DATA IN EXCEL : 6 	(18-JUN-2025 18:19:52)
 

TOTAL DATA INSERTED : 5 	(18-JUN-2025 18:19:52)
 

TOTAL SKIPPED DATA 1 	(18-JUN-2025 18:19:52)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(18-JUN-2025 18:19:52)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(18-JUN-2025 18:19:52)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232, 325001, Y, 1, 	(18-JUN-2025 18:19:52)
2,126, 325002, Y, 1, 	(18-JUN-2025 18:19:52)
2,264, 325003, Y, 1, 	(18-JUN-2025 18:19:52)
2,null, 325003, , 1, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,282, 125001, H, 1, 	(18-JUN-2025 18:19:52)
2,282, 125001, H, 1, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,265, 125002, H, 1, 	(18-JUN-2025 18:19:52)

TOTAL DATA IN EXCEL : 7 	(18-JUN-2025 18:19:52)
 

TOTAL DATA INSERTED : 5 	(18-JUN-2025 18:19:52)
 

TOTAL SKIPPED DATA 2 	(18-JUN-2025 18:19:52)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(18-JUN-2025 18:19:52)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(18-JUN-2025 18:19:52)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 325001 Y 1, 	(18-JUN-2025 18:19:52)
2,126 325002 Y 1, 	(18-JUN-2025 18:19:52)
2,264 325003 Y 1, 	(18-JUN-2025 18:19:52)
2,null 325003  1, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,282 125001 H 1, 	(18-JUN-2025 18:19:52)
2,282 125001 H 1, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,265 125002 H 1, 	(18-JUN-2025 18:19:52)

TOTAL DATA IN EXCEL : 7 	(18-JUN-2025 18:19:52)
 

TOTAL DATA INSERTED : 5 	(18-JUN-2025 18:19:52)
 

TOTAL SKIPPED DATA 2 	(18-JUN-2025 18:19:52)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(18-JUN-2025 18:19:52)
 

<<START>>,<<FMS_BUY_CARGO_NOM>>,,,, 	(18-JUN-2025 18:19:52)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,TIMESTAMP
2,20 , ,, ,  ,0 , ,0, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,20 , ,, ,  ,0 , ,0, 	(18-JUN-2025 18:19:52)	 (Not Inserted)
2,270, M, 1 ,0 ,N, 710007 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710008 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710009 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710013 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710023 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710024 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710025 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710026 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710010 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710014 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710015 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710016 ,0 ,0, 	(18-JUN-2025 18:19:52)
2,270, M, 1 ,0 ,N, 710017 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710032 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710033 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710034 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710012 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710011 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710031 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710027 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710028 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710029 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710030 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710018 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710019 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710020 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710021 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710022 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 710004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 712001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 711001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,270, M, 1 ,0 ,N, 713001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 721005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710077 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710079 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710061 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710076 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710038 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710062 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710063 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710064 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710073 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710075 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710078 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710035 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710080 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710081 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710049 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710053 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710044 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710045 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710046 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710039 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710040 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710041 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710036 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710037 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710070 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710071 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710072 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710058 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710056 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710057 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710059 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710060 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710065 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710066 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710067 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710068 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710069 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710074 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710082 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710085 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710083 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710084 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710086 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710055 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710050 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710051 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710054 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710047 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710052 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710042 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 710043 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 721003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 722001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 722002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 721001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 721004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,116, M, 1 ,0 ,N, 721002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710110 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710091 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710095 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710093 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710092 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710108 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710109 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710105 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710106 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710107 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714007 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710098 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710099 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710100 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710101 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710102 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710094 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710096 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710097 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710103 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710104 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710087 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710088 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710089 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 710090 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711010 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711009 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711008 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 714008 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 715002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719007 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719009 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 715001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 716001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 717001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719008 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 711007 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719010 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719014 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720018 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720001 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720017 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720002 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720019 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720005 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720023 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720022 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720004 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720012 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720012 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720029 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720030 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721009 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721011 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719011 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720021 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720010 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720025 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720003 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720009 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720026 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720013 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720013 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721007 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721008 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721010 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719012 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719013 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 719015 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720016 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720020 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720007 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720027 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720024 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720014 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720028 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 720015 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721010 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721013 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721012 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721011 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,256, M, 1 ,0 ,N, 721006 ,0 ,0, 	(18-JUN-2025 18:19:53)
2,0 , ,, ,  ,721006 , ,0, 	(18-JUN-2025 18:19:53)	 (Not Inserted)
2,0 , ,, ,  ,721006 , ,0, 	(18-JUN-2025 18:19:53)	 (Not Inserted)
